64.15280713739115	84.05432495305917	58.41697594675993	58.47444302519199	15.607209821620415	37.32854222209403	30.032200065434978	52.600098399676575	30.11338576648599	40.77409432508037
32.766586585298406	2.51680258550685	14.824041545653454	46.873287628806914	71.0680438764785	77.31803797325576	7.718786300410974	35.05267740050806	46.249245359793356	85.82671977483585
13.021472078488872	92.62617636899002	13.595578327938906	63.006137122370234	30.11240908524977	59.62564370537069	99.66261401048627	61.47696743966452	90.11090804321756	15.000075715772388
66.8389196669641	5.16244802955571	64.01055961437619	50.902711336229345	32.26954584954984	14.134583832158466	21.581756480438553	41.648746236777335	83.88005971268242	2.4100582892911393
1.2129423895067881	64.41453154699262	87.51052557868319	83.74526837704879	97.44415778063382	69.86249092828578	46.0633449753023	94.40572944972826	85.15342146345236	32.61423236639045
54.08844944996297	56.43581176016698	77.18857173614275	33.857607652329456	89.37381033230255	60.130639154352906	55.69420200705041	41.36180243320039	96.87881377882977	40.21266322553899
26.46533547869565	55.78774711169776	49.74253380452126	56.64130760501035	20.366550362386317	86.4194815454679	17.11850536037165	68.03476069221917	6.18730052006592	4.305354966293273
29.23211080213801	3.3588654361781156	85.26114657508238	96.28624432622075	6.326241681216849	95.8387586152698	9.758722051038704	9.501242956349165	10.055379365628658	41.97476979895085
3.7712516878136815	32.69953530628014	83.40785820348796	88.09477696689298	69.13345779736568	8.050502653672154	68.38051786848722	27.05111158851745	26.391760691030086	5.1323485321913775
29.399519670393502	8.47077869497247	75.40566523412316	17.39280596136622	64.87565937278103	27.39361092784006	59.777298826127534	60.613815215283175	59.30199087009061	58.18373256264459
84.63607606382665	62.775281396284896	13.946122497650205	43.27546246776699	68.26247758558922	35.20137837377501	95.45911607802647	29.615653079936955	4.6170121728031805	5.986051252860458
58.61738883571409	69.59011495030187	76.04741967656624	78.43273214004503	31.933591205385902	67.77267517615184	83.27921675576833	49.606561313087305	3.016966265573273	60.01114585020309
53.2517147409599	87.08558754864254	4.33318904972394	57.16524861851068	44.44368941002491	15.610858981823593	79.40825850961488	72.23734310878423	94.03988753132688	9.573458123376454
4.5405417919781925	76.68761951149115	41.62159665405619	22.139894142717743	51.72954973792917	99.40109889573476	20.021539590611614	7.305533784586826	4.799629960068907	90.07470101870865
25.56539973327294	7.279002339214058	82.591244684113	17.71828031195414	67.12926178124616	84.33880584755009	80.61205145590135	64.51444923276772	46.27435237901556	73.6666944948344
15.684494680451744	5.457658872418747	39.177461575286664	21.650542180505404	46.89626382440364	34.993894763708745	35.15743811293892	52.76286136818378	50.55431059017813	13.308065917248936
36.305228528158686	77.35925666680174	46.862877086705076	56.9569452264179	38.056927330029225	12.604529622863758	11.690313160867237	91.22136398563416	91.50634384971953	39.22228470563957
58.059135926849805	14.852056298503092	94.83563939859984	57.87729633419336	38.88823742288516	1.8093811842160745	73.44958804259028	40.73809772003627	5.035714002692371	79.14795283917111
86.23106989394788	96.13055273588897	50.835303658989915	75.37291572092283	38.79244581594309	77.18147958235997	93.08895693519587	29.395467193228665	93.67945702814748	68.96463669459
58.872599136149915	86.64095391056404	42.19135255894167	82.89968675018977	2.531675140095657	85.91365754429063	42.812977940042096	72.0180403616012	32.887582380620685	58.2982155287024
37.21158828754311	56.19772470860214	7.945647643065046	17.67831590962792	26.333146672737364	12.582775981893324	46.28984152135834	21.379166094821077	26.339971544497644	43.14084835553823
11.868914945546239	18.990990642776996	26.96355309365105	78.67606877804248	52.02322667844872	87.60657494357393	43.30344053980283	16.602446493500032	7.371028787905576	72.50666209360787
86.18509728586615	18.396425499911505	66.56749313703747	13.752824975305023	75.89668816755216	11.885387516849644	8.969365934340356	41.19816723470839	89.45678192486322	53.39231237780493
63.88255516687226	63.10201494666359	62.521940421608534	5.244987203017826	16.33961943695831	56.83553798081341	63.625273048733014	75.27145605217198	6.248510324742185	94.09103113523646
20.644020259126762	46.6417256157859	0.273615481650058	97.55833783426625	7.226252247867826	98.77897067020879	63.954522924054736	31.20771045035258	90.36382741254869	83.05180175831545
25.33757001823367	72.1191608381826	99.38078781856834	70.57240146341451	0.7897287440096212	98.22417720160817	1.31334863194702	33.66368353147043	48.683896769646914	53.37637523513007
57.98977249348031	57.42180976535602	27.28924593731933	18.84355233824726	96.0753161923545	3.2887855935315513	59.46972329097554	28.61428400863253	42.929596433710806	62.663053113631136
48.68845346387787	14.838074902636645	68.33066416568302	45.31435444575118	48.3352020861772	59.268779489905775	24.95215152431276	44.73233696651116	59.53864808635954	56.75683972637654
98.93688017530194	10.52673878839051	21.39478462916048	67.63666048184334	65.99232299200017	36.61020881458795	61.93718239556244	47.28120973873751	98.1404028779383	43.13313117720973
98.1945296508592	93.14670621899445	81.58606513184091	90.00309729493846	9.325250780833228	42.306085309280974	87.12616661625836	10.30993592825279	58.08863365552895	85.77064357805648
81.10220002545397	93.0905216395904	2.80642208809726	39.82511060103793	77.10743678127062	76.60584855583986	24.48825130261608	29.152135385236335	6.4910695650709505	35.66610163295001
91.9390449026375	91.69796433837415	29.15904254331627	59.527830748873164	1.4357630700453372	11.0319046283196	15.253144648259864	20.50049415503373	56.95566517733974	18.377858924342007
2.9971631567740964	27.638040093337178	1.9576092442825765	83.54713657590496	78.3307404841222	44.75437083894565	74.36254563570226	31.677367744499197	27.908751400446153	27.489890350460342
32.648814125406254	80.98326988635228	88.62595156151649	0.26958005577754074	92.87247360898549	95.65070682716852	54.033749613693004	50.731340986496406	23.942324707950245	87.55629561210235
0.8479261628548507	66.56660701031565	71.62391618941938	80.67059740264145	67.2032124376652	77.70354780516698	20.516278039996983	72.80370870952903	48.39261707082546	95.37643418253768
57.63969222250848	90.77783329612565	75.5364686249003	58.86300094587161	71.29235206866413	37.162228724807676	7.958129096645806	10.534992639264084	4.478260998545769	69.38167746176504
1.0004278309930004	20.355275393184503	83.4782866073154	35.310408188928655	7.5987844309800545	72.06825057159286	59.030778539923844	13.389215317822522	34.13418486817565	5.0685224959183595
30.107737428277304	69.85425358797845	98.92102570106755	78.29611840661097	68.41701165859975	50.841791425528505	35.14202360922633	85.49479858401007	25.530552351566783	72.9340035188491
39.12431275292465	4.783271238250131	83.93327334628886	62.136637055117625	89.55795737532216	9.727428471908306	8.306621157540606	18.330161329350315	53.59008610350884	3.9650239673540644
64.00546147610567	49.91184870916936	51.684922152358894	66.9224187253893	95.95642023146796	31.646926107827166	74.72197766862365	14.276378522276968	3.1003815145620783	87.6728065203236
34.01176468476016	83.55215796855802	1.0213508688148965	91.15113347736053	77.74034543674343	52.61237035444157	38.5484076554931	2.238172476919198	25.81112316484615	86.77946008615406
22.887046538480462	36.84485974540812	59.13429108785275	88.94784028569873	12.23068617162012	70.08361029274879	49.12135821300474	96.28008105461737	54.82272046562496	30.349762866002195
28.474275225440692	26.94474921616249	89.0839301799153	32.66130950500733	85.31562516121166	30.84186882010317	70.68971020487871	33.181347292974515	9.288443772202971	39.37517145511718
59.375988009793716	60.77349063435642	30.461240119736686	41.068635978707725	80.77234495480997	95.99122245603434	69.70580627462431	32.18808939907706	76.70528726941887	23.07797324612384
62.67245840673081	4.516899030875421	71.18423789520217	76.35551139078945	28.569383392284387	36.04810818325942	8.677264528516426	38.80395021894768	29.659766411524735	44.59360153239691
66.30315388493509	27.687536624006736	7.722450160956596	49.17421675584217	2.21094455280062	19.75610444912278	89.6788583704563	59.54295075786548	78.68756299765866	26.85288694608007
26.171003481213674	80.30673113760227	90.42875442149258	31.68516733853345	64.08237304902507	72.85048594405961	35.928005646138296	33.06500036764063	56.82556626550655	65.63052321950587
93.0827208168155	30.103060509836478	84.6775506333206	41.39251592475761	98.88640435937602	95.63940191000617	91.52547085153354	58.48269097741443	87.47017530502293	50.62075362439118
44.092925802716124	82.6590404991617	10.776430827051286	53.18469948890792	85.04873784015636	15.672762280606634	51.79206448883943	58.88692982771053	82.35716736788378	7.378273228870247
41.53807445125663	91.80846983566899	73.81066688864824	29.243576997409505	7.907053180804469	90.20563267612324	67.89320801327187	68.87091204307168	16.959503883736225	54.91617571323408
89.95428914514314	77.50097608248355	15.434452657347952	33.91096744296943	56.13078570397098	65.46227311172484	46.99940280633198	22.181208373263317	16.535767307690985	94.14039839062963
94.15919567070084	42.577035873426325	33.94050974872852	57.28039487832215	92.76283343488363	0.26420768756078017	54.507913110355446	79.2985414688107	76.69191188515279	71.14116611041554
83.09259319560688	83.76827614077399	36.5838052789974	92.85977699685056	97.20492237586235	1.3581907965465545	18.337266555173983	76.01863250690752	20.943365297102446	93.23833197521118
44.66767639867777	42.64871307267429	33.03143559741648	63.334341688877906	16.12367348138324	29.286930772365373	1.552684114536762	20.797214254908337	36.746453676585524	62.73386600024891
22.059096459826264	32.669757820135146	13.94750855403487	28.0177756014952	85.4353995063824	75.9691289878988	2.2001931076650827	0.13778886613537988	17.233691675638376	58.268065995792384
95.78494609587725	3.834906349612699	11.149963473534664	26.345756247290918	27.097579290891026	98.94026598152551	25.896006548460836	23.592530385583732	93.92456741085536	62.77588056878045
26.927313519275998	88.59089821233374	21.608805403664366	55.63386238866214	32.31953998887914	9.658630432078564	64.17381234150432	10.535910421644923	65.54319379722735	63.128015483479906
62.24391554505328	84.27561094834756	26.96818582799605	66.74855063016399	4.992467199931383	43.17193147288248	70.63697488498225	73.83871982002378	88.36969124033159	34.01297901099818
13.176998076967372	18.675730978547	22.506256149943304	8.344990912680162	7.680161543634201	99.10039016908485	17.4582432479517	26.56220787239969	86.95919391622213	48.42757959320224
68.35369140725567	67.17909479327027	17.797658986647303	5.491037503984764	68.52040461750835	6.217199054117772	10.642493436288037	39.01450447951639	2.3193067048113636	11.814627409976664
97.64496243136512	20.489504129460144	8.177074963958974	19.967010062338076	26.037928307226842	68.3533383859069	56.706388411951636	18.73448613308234	13.544385905149369	5.49917438076516
58.82161861217979	70.30014335084509	77.8442534163293	82.01334279293042	4.4023250291767235	42.94103513622108	83.08342131869539	15.523287589512568	33.32646285183276	8.273714238713769
42.99107502462287	92.65286421560067	57.589724464968164	83.06202803312553	82.37841455903161	56.81997436395283	85.74699523133245	59.42564202034608	86.62381830597101	79.97480130578269
49.05639224926156	72.46360063326019	62.20662651795029	78.86518677775223	92.47592326722337	0.10798056580707538	90.43367985681368	90.0289954204606	73.05732679556468	76.44846967206853
81.20983526099626	61.951571244337956	3.3011738910729616	26.819518492989303	24.035663453411903	57.68965918432022	87.68183455206403	0.6174603330466377	89.37259866176677	86.7514911787159
26.82049973548114	86.11577340519888	55.09783942923986	1.1359877499400817	5.678889116218544	40.472497672314326	19.978297198804896	97.17227132062906	39.665892678111334	57.674497609705064
18.924962457231885	62.16407696978729	25.69387962149291	27.339169116676853	73.24608145524523	92.83179109974985	33.99093672761537	8.094835457065885	93.19953223017366	91.15824177430528
80.8698612948581	50.686995381022534	99.85186562517862	12.482584598451007	42.67423121773736	58.008238540900734	48.583480252718715	0.5499103792963367	6.766422946331241	61.9255296420364
17.53645654916568	94.71254245535214	6.691991806552943	30.079279642980595	70.88355457233263	35.592170480550344	55.54931185633079	89.7544170986685	19.00399460059463	27.25035165850247
74.11297887358081	70.47448581940984	75.4835685263106	36.27812443247134	8.40393603752535	22.145523580466396	54.3137788089779	21.203790178080773	45.16886155678065	61.377306925854526
59.74659948827378	89.23117650731086	63.12587018084888	35.035285450778005	95.9686324253151	71.5590205831117	2.853130514329494	67.12736009415849	64.09030741658059	93.39534292159256
98.84148302718683	72.80537530983113	19.902943155436514	90.2689839458602	93.50173545347441	81.56205826266357	37.43844950230354	88.35376807603987	44.811822160160396	10.629827549057048
60.573453055125256	23.25903445311297	46.80849867153412	69.13876252751734	27.75176146426578	19.10351906913952	5.272871726339301	53.766744338696945	23.35598670217133	87.67793763469227
49.72848884698633	17.415577593155373	43.34129594489093	36.11479946234352	17.265318333252367	53.87271194395519	62.451197854561826	90.7223465513792	13.722457734719562	43.46890699244182
55.667363967444864	54.50273705848691	43.40693094577143	47.41803379563502	57.50248223176726	16.36290641973965	99.79546961414776	21.825910451454867	39.327191515106165	21.139815890908352
26.560714618153746	46.280933307320694	47.129162705360464	91.30006848841751	90.78282241897635	26.489971873762407	69.93442601657345	63.53713326188265	58.35191035470595	35.598829139751345
2.578093790869729	66.47779270065266	25.33644329643987	4.637318084000341	25.59361597451716	19.322555753142943	38.487032973851086	58.95481280765057	49.696795452393374	75.48322368287882
33.064822507071604	24.562891590192216	62.67277244455147	70.1439468514628	26.828002132226526	95.97746783750205	72.43123703484478	56.16047414561671	35.279645316025146	65.45363017060986
61.57717359899563	28.825548307714534	15.174547207723366	62.432125353806555	56.0514267838971	46.76665611587231	0.8022401762465492	41.56725579955549	63.22749351595166	53.60568414708401
70.70798515652056	87.88172137934238	53.307871889142156	92.9982590695271	71.28296187632412	78.39470858152976	41.94541717302602	88.28385678287081	28.049493183437868	50.99534104121006
81.72212038988705	27.216032519264978	95.48664061930118	83.38434832473357	85.4498384324414	52.10542575823804	31.886013338621677	77.58260975277703	85.21441337125825	6.196462440768369
36.997228371265976	78.80604526726525	77.66679033087898	28.211936333166488	57.11691162494591	31.432018798476957	18.271653574630065	18.73799387732147	44.79474289862373	89.33329823318006
5.056217126784945	24.48525044301608	58.47450414222634	53.031346136637744	35.85877174916979	99.45011220235324	1.1576698901291538	1.9214801250897917	32.158705380984344	5.613615046233178
26.571601909894447	26.248284434208923	97.2766171473038	10.053412283258167	86.34391687706194	40.5603661668051	17.065333442226294	20.20776897860027	52.3291637974296	78.04938722967209
17.169522781296365	74.51877771178214	24.50345625082384	23.479045547755963	62.513726066123596	71.7952166260441	26.737218889950398	41.33547727550211	21.88563831613327	79.37379561902117
0.27579653988124564	95.38135027600951	23.313453422542484	7.520814981940505	27.902143992973492	35.97163615210116	94.39318941154008	75.5045284952623	60.525373796790404	52.2899369093495
15.803908158563784	23.38177781401597	72.33347175984419	48.08989461765729	15.955746702572494	42.780788649282044	40.668025354029105	1.577118463391225	0.047776675271216096	9.825229350681086
32.423303969975926	12.742749491372418	37.76966993713158	3.833003199718754	80.04163705431363	24.76060973334495	30.46322859973335	86.53642536799904	47.071476384138755	29.985657081891503
40.76683653687291	98.30882789912184	15.774123978950893	35.64226619206606	95.59795178630583	0.2457912234596571	77.40962346568186	69.46657307902365	66.785762730392	53.93762227020959
69.60182609414969	51.367992366991736	92.74816502425897	84.38285373956884	84.57720669248556	43.60072691854771	29.3142794242774	15.73090188662951	67.09148852459573	18.98689613331257
8.125711198941676	4.405258951733448	31.502715098230606	54.40870873383202	37.00684041353329	19.646915295481648	53.71892501054983	65.08784321929491	98.27639214075059	37.63093250688371
35.6430816512127	44.09602188633181	88.1796452135304	22.047442787447068	97.25749774992882	61.09153082941171	93.45262779254827	61.40155163051334	24.634489091561306	4.45220526572604
19.48663995888432	21.274971217305005	90.92952186738363	21.776204133817213	68.64359869462497	48.4054472883986	71.80768110572228	25.147670156118775	16.97956747554883	32.67834431585456
96.77376421967875	79.61513825511385	52.96599241580881	92.98803766039289	13.52090403028965	86.00636554482135	22.755172439832773	3.415025559689322	93.68209933084609	2.5040102460044733
73.11844214930325	17.277958491215784	75.263583788175	23.332386122760152	95.39269771289953	78.35810209710505	19.558503342288102	47.45629188441682	51.60283994167564	30.95696535860133
58.48389379658063	25.36868677191614	7.3847695688185055	53.436151150369604	22.053474848335487	67.84479597533239	5.415607558169522	43.50178608971117	65.09332376517098	36.96597234029948
87.76483249164409	77.73408472664808	57.32702252424108	16.767460047248527	15.912062004222404	52.7260035815839	61.60137010617962	78.53993469550389	43.13424094534609	90.68310672379957
1.293347905192177	14.11555303162839	65.54701458571644	58.45012117949425	9.833480971646736	9.394942365189095	15.292126323757715	5.667918379906068	62.80033863640719	69.92239402867376
62.19468464848939	75.12792290648981	16.185383345046176	90.49231228722654	58.67117405151323	76.37926964490475	13.196992357259951	81.57069498702757	96.7511331898002	42.25726058141146
76.36689614523321	26.741275683379307	45.782447669593054	7.2400065792877495	71.74192453745889	47.43668718125696	4.722238622690156	56.40338533407155	17.588393277816817	93.89078918593519
33.87234346744218	94.23272949457552	11.306048390727707	64.5491425696653	27.50043404203717	73.6629637505348	65.14299749508773	80.10029056517676	50.994856453705104	7.457176922799624
73.82257645872443	2.841404467742814	94.03327074155321	56.396874550491894	85.33766825454818	97.26753603100413	84.7022434627176	51.74548663754548	9.937464028141974	73.57456171660354
68.58695505989088	63.05994614623886	81.72627412292904	42.191647513858975	81.55720979955981	66.66343614780416	82.31341044611474	34.50988897735742	35.307985144928175	4.955734710542048
46.59781217068261	12.649485291581463	90.66977153097871	52.22578632003568	97.04054818262881	99.40868956593926	15.286002676900567	18.74448000610206	94.67285819831399	8.46347362229044
9.461884807255283	31.65387301800182	52.60696774255676	44.43764930324	36.820992844972345	28.532352759999913	30.96141247471348	72.63901784671889	14.86299953773097	87.50356073001664
20.88214643619627	29.057822148843215	4.597966244367601	96.3701375413607	29.735234514607743	52.64961305294638	88.13963253035911	32.49166805544368	99.56647306935842	73.9754060121018
38.47220457964667	84.98945225963169	26.567812948840718	86.94778649225094	66.56210326189273	1.349024468629545	0.5599507179882446	63.73239300101322	77.56827164153208	81.6046489867677
50.39507966082131	46.780004386402595	80.11155793645491	75.0282421550711	63.703198867847945	66.51524132675729	70.39582748444396	56.60851286694012	47.55001349779058	88.38364284681143
56.430392961606415	73.59436457317993	10.343930216502494	88.75970006301245	96.68544950732341	55.989883700494815	74.72422708402644	95.64418111300085	2.2192191458760724	79.12650906405382
76.18195263762253	7.129882568908563	91.64751252100689	51.30132367129785	62.80969918097391	18.29070863518011	94.28347998204295	74.95858246117476	87.84588725106349	45.44975330234483
68.35732926955578	96.00496698006509	78.57374686647678	35.70789750286411	38.432855634380914	12.587286115164654	72.65469556704522	89.16511414677612	58.96960274374621	62.02465473624692
36.120381351647566	1.4425578213470014	79.43657269967697	42.575434896280264	16.017135867375586	54.91424231220917	20.465367167207404	55.33251247774819	35.09116182411902	48.482882089435606
70.23774465471176	70.77879541390746	5.922296181280229	57.785299461124794	75.63452338265196	34.39805355448661	27.55867996034319	60.3885386485587	33.629883176581146	26.224519424742454
28.974306882447067	43.83862612210637	84.99708367886727	80.32798139128928	40.56579024073941	38.3497075906712	74.59867321105047	51.96931433898511	7.424385480253948	80.4720507276457
70.36628468503376	92.52476567049179	6.263722435647501	19.253202058733933	26.532173582004305	55.265482675586384	91.65328459429125	22.207357886286715	35.756640904729984	8.692167684913631
76.60219512117786	24.83379738445226	39.50254272270604	78.36293586803016	47.557357524967294	94.47600126715275	56.34012359322196	73.01578915651659	24.52465541704375	46.98887597932555
43.82242077454917	76.27534034872345	3.291256529953346	62.982231784050136	31.153536805338955	1.3468130658970123	58.621776471454666	99.3345469315356	47.07909967151169	12.838467785862784
44.82048790501116	81.22171975167075	20.26025520096557	17.217039845183248	3.1963147883559917	90.08134151920345	47.84959979000815	11.388940928463187	74.73689038796608	33.733843936260996
12.069427472948624	57.513336070482744	20.6924924497067	96.30758473295623	74.29978105706053	21.391438737779133	73.79017381257516	17.665734368918418	91.5157645359073	71.63965488580473
78.44298621151269	44.708653541867804	80.87060784154068	87.34253363435232	29.58865382145348	30.22619937557365	4.803069239867163	62.994698355945324	86.68668182078478	28.9001333338061
61.25470073681176	31.27924912583143	21.922300938356187	54.607697452567194	41.414600670174536	46.593413017757136	59.81030309928749	18.353085499425013	60.86629828481179	85.22048605788302
79.16123012322485	61.95441962182746	79.09340223046345	21.66038361188445	77.76703465317011	39.039520292278326	97.00774461357123	34.869436300719094	45.18274240477318	71.9546659913593
62.49573201867338	83.0232872071211	49.62528128195911	30.866181390990977	19.93564764489173	60.905101566179894	21.280081221865288	39.63559482103657	11.220725437948209	20.134513677665677
6.200674750364743	11.974805586364711	73.029802237494	89.19105926469754	72.50597260015272	60.93850621272418	77.91938459398888	77.54910356956042	73.7244613106259	4.986945392902098
35.268044529045675	86.22957894097561	12.90412893155819	14.652752880826325	2.186043047141739	75.68708174943986	5.501379893788261	5.271520242799809	54.210117686274074	61.18922598230434
9.081807089756389	83.28643192664777	30.935436978639974	15.70835947855973	73.51018447420728	96.3131639453278	2.6937086210522376	60.83408817584265	66.57655669081414	20.45195379795498
0.9684888709707962	17.328309382263985	46.89990338933565	42.25956163679337	17.44576791915956	68.68272530094185	88.47028126963681	57.34464906264668	4.429929546379274	63.402128588389836
9.334989864144994	12.725838688600465	2.8122256009477153	44.72498254824906	20.70374445609302	65.89250396251425	82.86091160213924	50.10613697307835	92.14245279695093	19.934174682035366
7.809263389387122	67.02479849904492	23.54463423570975	21.15515482862087	20.549693147944424	66.54411908196766	25.214143662675138	73.26674440536635	9.699213636415172	61.5371164190577
33.66232110410019	30.550306085028	32.883565000617935	52.60683505855276	32.61726549351367	81.31009565195377	62.29427762055807	31.46703034526621	6.262429905538902	22.485631141882212
70.4051069470156	8.912842675301624	24.86628500845155	56.46913059500862	92.19111921064432	22.49930526731385	51.73434700874372	11.974333570578132	84.27593058410217	57.65873270251167
64.80932651757998	2.2287848714773517	51.13950649201422	85.2263663742017	6.264799746614003	85.8124807611327	23.85099360201789	78.20691598520617	9.082204085740031	88.14152570214934
57.7481176997461	21.10291082398581	0.870615616881798	74.89621667397073	62.06666462579792	66.23908308950588	52.083201128829884	42.618819059818804	86.73062370560088	23.255252653365922
18.30381083641255	6.256993453405368	69.34561081557537	90.30347414371774	24.421732320615554	18.604674546611033	88.89517159884434	48.47352820785874	52.28209413942788	52.39296353274215
81.7216672243627	44.584049188195216	22.794000708672456	12.209382974575721	50.08041215502921	81.71489878647506	8.497962979535634	20.47461313870349	33.88779960131947	21.719730186824915
73.23877970189149	39.38160820977947	22.241181576793167	79.44583690340056	11.859468340084799	49.002809372482794	52.870283131756004	54.5018087394844	54.72646635578952	0.6968998452264619
84.88697061500015	3.1516827794895286	9.415802215930569	4.497352950995959	33.03223785904576	0.277642219551788	35.03447526835518	89.3408262608003	20.076286238874776	79.34153585938769
83.4208264394367	95.79418270860735	38.10961720266355	66.88879719586343	95.86218284260497	22.36477600910477	9.170073981185878	47.3766493406419	13.98766189607148	48.52933213853659
0.9828193747866143	3.9717129443102683	49.138445780038744	0.2926159095252734	84.54726812916803	81.45043199868994	55.78746499806331	7.387801210558765	16.886986072179567	8.4490640250365
71.47491473704088	25.156285826885536	94.48565055322408	98.04817090484995	18.24553504838796	58.69542362763662	50.76417240190294	18.03990739641853	8.718206496492876	32.03848647952463
64.41109950020063	85.21464265113768	63.68782944466368	90.93189350315555	4.460482964946932	91.61675504382659	27.554071395083213	14.200566330201047	62.718384556363624	14.957693151418495
62.891072823535524	35.74304428738685	14.471287275814515	0.23770602312074285	16.116703550141075	46.8737363375007	4.366609223433427	25.115927555690256	72.48954678087988	57.030537219327606
75.9376802226711	77.68173195822644	60.55628666805381	39.79174469818758	50.45244315670361	82.01864473624227	23.691688898940065	80.69705287760065	13.597271688820467	4.31528044012105
49.517941604546735	73.54313365265148	86.96426562517033	60.26613478568662	36.759631674149254	82.62513491092437	45.39244943344056	23.118295581983507	83.48513940162061	99.82119036732382
90.92032871508377	0.9584464184589025	0.7048138020421146	77.46779367793893	9.439246290996772	11.697783669993388	90.9407765188056	10.64974004324829	17.094095364461502	34.70078965444241
82.65277429644382	75.82901068125993	50.059907358492026	59.11705669214412	78.29898268905002	6.662888049270621	63.52985404445221	80.71365161904838	56.33025966416344	2.4122478002559733
83.5823366587455	21.368776469150554	65.56080521778014	19.516842092698994	99.05173164747738	58.37579158346463	64.12777770918035	92.71512083387242	89.60948244101431	54.3199165235959
84.64690944584906	68.5119428325832	60.96925184658106	72.52821468608867	52.19071105121539	10.84831230073372	98.4618264510467	47.9567755872696	42.36038927602077	56.503021282476894
56.18255825074061	58.867247990548364	42.99211722715269	56.056907594762265	70.49611605309377	10.758174038943924	74.93284312992681	35.17620619242471	23.890395231330718	0.7548801611451661
34.84034857677156	50.52221528744328	88.00340246301364	78.02492768446385	46.1068114703158	94.770330304419	43.10402311396403	53.77442508118785	42.7746120757319	26.022262380496276
5.389585814814524	42.99376965947528	65.70773945117179	58.32101918299091	93.17015390537802	39.35970422266459	20.301586671053183	52.02903796606919	28.34153851540897	34.563803690794984
30.658540713954274	85.50562269105126	0.5060402911660877	93.82582671917272	26.42623839859819	72.82062915955844	17.68194726022291	90.4636408702961	15.389935578290393	16.16709888967819
29.749867403957396	84.1296956403866	27.429945622394936	46.18638162175753	38.61601147459933	99.68732478399619	63.59964188054652	8.594978394470354	2.52953166906984	26.688402121427757
47.84905902908893	1.3032099089859361	1.0731050260272323	13.027202365628055	58.31360139436447	52.641534613382014	52.05295846241451	70.58357549571481	10.10703777462344	58.36114749959146
61.84653375672933	45.53181029965163	72.20229251944131	62.75127523267172	46.72309131645015	31.479872691341004	27.253269280104508	77.51632506541297	84.23451430809088	19.71696787059972
25.105333779321647	80.98190794302909	40.98064554937923	87.585675784615	38.261698427729144	29.749437779332467	75.88550455128868	23.35814831889018	0.7174355200041616	45.094869695479346
36.57778066006772	73.98418469610306	0.3423997307654969	7.2078730911676825	50.55099693949945	80.69227713168785	99.38886486205381	1.793558323026978	62.48580597056409	36.66295529635669
77.71921748340567	15.609596270879367	84.44890435098885	60.85709116876771	28.99354909830508	70.18741765745727	6.64004033108686	32.5700900232316	91.32659479849238	16.28692864349952
62.94068773642113	72.39615564295676	60.8179013785192	85.55994568685718	57.72495154522711	87.0251350032723	18.878711323534258	10.4483567929479	38.22529478998797	17.657688501324877
2.423555712899561	78.5188104108873	40.20272389738344	44.81285278110704	59.7640646991139	83.23646072048535	43.75310887658639	5.915307853154017	64.437079489609	69.60615411523725
50.7883280311699	76.28797456821763	4.218617785277557	50.1601357428163	36.0629588081929	49.03882591382388	23.219834891974113	84.4472371946834	29.57427508842665	24.81907205776439
71.23062958367538	73.47918195948554	59.74536709498014	88.54321777663013	6.371065606158643	19.515525342981167	24.00814351367748	6.89965644212095	4.630311997608716	41.11943383940784
56.23515059425789	27.843895187196253	53.01738244016553	13.592373474185093	28.926010514773605	1.254643934741384	41.81740726095322	25.69651046169795	62.13646848134042	68.546390535695
25.84175032198168	4.999400507874041	10.84492650345792	88.2703051187689	94.57984978479843	66.22636119581341	67.78349330524101	74.59860582845648	76.80508100732533	79.68169720700378
49.71753544932501	26.075832208602268	6.456607997830455	40.100671709958824	31.73977397626314	13.13371620795981	93.51360474532595	40.21999770870946	56.35199362701401	74.60462888084224
76.09783789180166	17.905310308170343	71.93947464402835	45.831892468539834	78.18509766544834	50.84992340916724	48.7002829845871	3.9634783675177365	61.075480355959265	18.659914502757736
79.1735605481841	69.62894033244483	36.16712397788763	38.56642164719919	95.21806192717604	48.43768329214333	1.5974243260216792	8.056728532123337	23.624090213415773	30.599975485034882
75.96040625859163	55.39156670731725	58.499178801113906	92.46032921621732	28.578356655703885	7.27685655068635	50.14972604919947	59.84629099334337	47.700430012015396	31.883777786607027
97.38796777583435	99.87377208223464	45.52042148143835	4.96201910413202	83.02559515877141	5.21351897045641	72.05044719177029	76.96664305283102	10.772439742768814	22.811491835068974
98.65683159497692	89.91995601003043	85.84060571222815	57.6692066020872	36.45896922605314	4.155432005299986	31.26152741660083	51.528447425527204	74.81153745818465	47.141589334076485
47.25538868619454	96.16794937599369	60.73489113121797	89.25945918886039	1.9494726711923427	91.5080106578794	91.42807774825927	84.70810075786663	88.32392040608345	99.83219790532628
58.893363337408175	89.638379237372	94.4705070999022	79.17366847440574	68.22076102611325	84.16599754038701	12.082029220996892	1.2768580897538961	49.22554610408878	80.09057555196583
51.546932459063164	72.53356890358944	94.9012703786553	91.94833999557981	41.105846962699374	79.9058270824874	89.5453594241065	85.45175313783677	62.23373484800246	78.0860592868038
34.433842862882344	94.4202322553107	13.743364560286963	19.008558730016546	39.56636999963988	14.981853946435752	3.062869831752635	0.31432851796743266	26.27213869931896	44.126711242143344
